0.028709418322625746,0.024973097165801095,0.053525028361220084,0.0005692757727142617,0.0923560559742147,0.03981698344400897,0.0018198607195362149,0.23463939977058001,0.20377687047198845,0.14472526133727648,0.020331386716425204,0.006354732261491525,0.10929391619424411,0.05970816893463515,0.05450372311107887,0.029575953155148937,0.10311934797154665,0.0009688644225853693,0.057046770439252326,0.07504378952464386,0.22290087344337106,0.024475240988637736,0.0005097700700282815,0.0671818685206278,0.1420333042939541,0.10731001721291311,0.02772756157643741,0.0738536922384867,0.06561499323973441,0.028300325354468248,0.04141286532726607,0.010123110610387287,0.16848792893139208,0.020347229760305563,0.020079144551985895,0.03518846547210086,0.08801046909459531,0.00915342401126329,0.02043646655642828,0.05792130635963044,0.06606864403914336,0.0831168993938265,0.10802003989939879,0.031193632352942036,0.02069332358045295,0.03941283994041389,0.04355119193202239,0.014584098975690019,0.04963678816719885,0.027714573380872576,0.07857767735303312,0.017804368993284525,0.195861613964339,0.04586157607433461,0.1968236745853268,0.09182812821471109,0.04404464479799186,0.09960342245637044,0.024690613028276687,0.028535910047087665,0.014469428487451363,0.05008988644562229,0.10653358107858257,0.07647453327555342,0.0015769075394042043,0.04864836859367161,0.06868492935346837,0.09094561795243483,0.08043887884041734,0.03787083898234833,0.01970116382584819,0.016995767204254886,0.07239782329855315,0.0060025947610449215,0.02763092834014813,0.019987516810754058,0.06232676693319994,0.055498411732950115,0.04469383156650186,0.0917849402389197,0.004376150081306207,0.008597622417126527,0.11237420559246458,0.008411610443821327,0.06845582607003697,0.07707269376273218,0.470883420450507,0.19575232746663618,0.02036815079514498,0.02548189870819728,0.028071079425883272,0.018848847577939365,0.02186344891098968,0.002854320501691543,0.055807779484472686,0.002423388368340218,0.30251748792551125,0.13038197245467265,0.116487120527766,0.13099517472849986,0.021450796758769042,0.029581247334073746,0.06650957294854998,0.027171961455267235,0.07614907174206986,0.011569526196306246,0.014462155524565423,0.08837531359962325,0.004628376019882974,0.012143579060358567,0.02695166036675556,0.13386198142485783,0.08146254782388151,0.009018857043734285,0.09720969407045565,0.0993095615062014,0.006848388005038397,0.028262465456275976,0.01021417334675001,0.05953119137625884,0.029580611419527836,0.08602635515505863,0.27863954138360525,0.00125048970510111,0.05375578973154149,0.041847966065167386,0.0827576596273567,0.016224930083066802,0.007675005039935012,0.06078546180352229,0.0438837880505224,0.03292991139752133,0.018405851522164562,0.0036985448133990406,0.024659749374448925,0.013401385884097894,0.036164825714538384,0.11288786386804639,0.04963352240444152,0.027313502848684168,0.11152716900732718,0.056591258820428925,0.018568402599524747,0.030879767606156294,0.012078423881380473,0.016459741630357017,0.018433752717917473,0.011294272224574353,0.03325572548809297,0.02083857991969329,0.0021539110459616317,0.034955281204760213,0.052891912604287494,0.11317270100847088,0.01102072193463588,0.029473436071977943,0.015355401044758077,0.034146234145641,0.12604948864550425
0.02130812341825561,0.01610920878140898,0.01523116924877721,0.03434645853405438,0.036016245014565795,0.005226265851701273,0.01620818752633335,0.2999661040160251,0.21448723818270055,0.05481813337718333,0.015955821641262635,0.033164212770151025,0.04746396672136233,0.15150418594586412,0.05517836023916223,0.002292579973330433,0.0032670456931997993,0.021394360145205793,0.027219557650655535,0.028255731535314688,0.10185019946487928,0.03762360206708659,0.08609272562007875,0.040555693998922004,0.17760483564109153,0.05795838434382672,0.01565291497367549,0.038544939853310534,0.1415409824887106,0.06222502296674959,0.11261650408848323,0.041059981016751346,0.08562247761084452,0.10433596804532719,0.029016781317367624,0.022931286147050534,0.08005460219091876,0.005603940428861476,0.1081565025301019,0.051190567521931074,0.15179848201116086,0.164070298699191,0.05572205248945683,0.06109595544891655,0.016617795554894288,0.013061370222883895,0.026631229741383766,0.04822421724396486,0.20206342271677835,0.0040738259269592625,0.08556073342079662,0.014399391946499973,0.11844536882583478,0.07468242279612047,0.17696699040543562,0.10321593304960941,0.03181179314872118,0.03877437262029704,0.032660764451182045,0.043665120101409105,0.0738470115066634,0.02040317983601403,0.024044895927149534,0.021699615890401702,0.010226604862926036,0.008285372512313094,0.05954238755913788,0.10916049978529441,0.029708799497773275,0.13503895710699898,0.051302491201918765,0.09368549399476223,0.22218714621942315,0.027297106299332574,0.06102001709613636,0.0011565876097098249,0.05617195216391613,0.038430040684898525,0.00806574866982368,0.09727611431075056,0.0231280328321104,0.05554627050553973,0.040620875752144237,0.01192566501557546,0.010560778613490251,0.09072654708097372,0.37068877681887136,0.06502144094101847,0.02964837174968249,0.028682271536329296,0.05656287303703145,0.009333151741984791,0.04826465745271791,0.014311725223934757,0.006231971536635017,0.002827663965543792,0.26230346237926694,0.0838860566911197,0.0035008454177831716,0.010857471582335743,0.052605254632440035,0.06285493061310066,0.04777831500664864,0.027630176675472295,0.004843655577229544,0.0025872043245458443,0.005811611616480805,0.16874734512593137,0.07370063965811813,0.038570459419770664,0.020970744375811257,0.1582020419725797,0.09610654813425024,0.0016532555326940201,0.08834837388116057,0.028011427694921043,0.049721518857492875,0.10152876117250509,0.09380743376778256,0.0874042393465726,0.005469865591634537,0.10493825791509659,0.05269758276879144,0.04595180970702617,0.0490086066077936,0.0414355206254855,0.10996425547912159,0.023598830047999897,0.14083274853224514,0.021263426848742495,0.011675208723806063,0.06688632560526431,0.022570713144480115,0.0625890774619402,0.021896395692674542,0.10522111345087082,0.016974666645031222,0.17506694218464625,0.004250519759508853,0.023875236676389133,0.12300058720168772,0.0038581094706890973,0.005099515639469532,0.030827661515395954,0.10352046517341584,0.0013892627181348871,0.05442439309046332,0.001029525035793899,0.019143080704848936,0.068008898559766,0.08983846313875987,0.06517903089952504,0.01426444165621188,0.060958978043597956,0.01979252926348507,0.008849007359525318,0.04708150580691095,0.03340287767517136,0.08814862831379044
0.006176265856420393,0.007579076184164535,0.010007954779118311,0.0025181202264079605,0.014568049747963663,0.019236905033059637,0.0006414782068002722,0.08546319047380857,0.008920384460771258,0.006630815882296304,0.005899113802222855,0.0014773677451911382,0.019471597948960806,0.0027575593659663333,0.009156436045430816,0.018644225877066045,0.0162235917730551,0.00924034191197265,0.016195238854119776,0.05107479965572326,0.07162419403862508,0.02598736015865688,0.007371277145647337,0.0125699463386586,0.03364531049062336,0.01628566183837643,0.01938831553624243,0.02637919328300775,0.022229819941619988,0.011979114635912058,0.0031484709696822932,0.008750117770806032,0.0029979459884772464,0.03248542451186953,0.009713047823162846,0.00964508078135573,0.03348159228551806,0.007857557036395235,0.008158880306108784,0.008291141189143092,0.015248804713075437,0.023498370951038794,0.004312667044252372,0.006042915410428229,0.02060265792050453,0.013137017743849455,0.010966672601836036,0.014582491449801172,0.0050720426147499165,0.0132255939113044,0.016109890208323208,0.008802905895652913,0.05694824486224026,0.007117280661566916,0.06787198934984406,0.0038093412263369153,0.0010295011503043128,0.04997866037210619,0.010226648161919538,0.02220640280859998,0.01658727085714462,3.2063871669985033e-05,0.03815718733887863,0.01832106911583753,0.005714762814015728,0.011244666402784098,0.015034277135193452,0.036853480529299265,0.026993304871828716,0.017720274443869588,0.018001649644079576,0.01933633732704365,0.008700452959306437,0.0056589102308710615,0.025150294248537097,0.0007704326985500387,0.0037017628828808213,0.018047379583470358,0.00564190037794865,0.034319119271683185,0.0017236477556170637,0.01871987232738448,0.018803152236216647,0.01684395631154567,0.003747765757344812,0.0007220022133285209,0.1774681633765871,0.06689199089437059,0.015322331121362609,0.0044599674603973405,0.0067090044940876226,0.007153655717925034,0.0048630262483486675,0.005613011674647783,0.0046197484449828075,0.005944038044243705,0.032004683900257236,0.006708251182947489,0.00471121377979089,0.01340046362111913,0.008429311190938371,0.002694818459022752,0.005892773480583813,0.00040728687727042967,0.010708056577533265,0.002843240811232439,0.010248503863479641,0.0025941375412914525,0.032640391900709,0.0024555715498237873,0.0011182794072488456,0.0466871079553286,0.021118354076678836,0.006824350984218075,0.02518171434653671,0.007702535911304542,0.008429520920198108,0.002107551572807953,0.02492895476757928,0.02725842027697789,0.0009397009854097416,0.0046359846833397,0.05875936857548947,0.00467670383340657,0.013809067710834677,0.004421333183453724,0.027729981332184073,0.00022084033385394441,0.020160751641145502,0.006303684390243092,0.0019034135136366537,0.010750636986334161,0.0026377197716818124,0.015284482756304119,0.004310619528949955,0.020740025553981578,0.00043934190051020394,0.038563703351419676,0.0015486464403871025,0.013576288425721339,0.049656273146999164,0.010634571414967375,0.01267554357453049,0.0004115751374098586,0.003605129260955131,0.004285955556820653,0.0008817712909903186,0.008978205465033362,0.0027584302750427447,0.02171961160506508,0.01149593125792725,0.004549914078317396,0.028824831852402255,0.02183329778062504,0.0050301221459969625,0.002656367323081943,0.003926689360660429,0.013367490509084146,0.037008645369198234
0.025949339444232056,0.0030492164792979004,0.03910847571413134,0.02324363222915382,0.06868791304658428,0.03488141972626391,0.0030234272240923232,0.21512269421340569,0.1983377125625796,0.04016535480825234,0.016754868209814422,0.0044312570564095655,0.0410143790586861,0.07979196020195456,0.06575001143025272,0.05796678088267271,0.03083543024426838,0.011842659129607913,0.03272422438568334,0.0680928692484346,0.23985372226512336,0.001186342967091969,0.22645604377092243,0.05924667754482238,0.061039988457256555,0.07659950456399,0.007328717508041205,0.01147894418692652,0.003605279291287733,0.004036166748166536,0.0119703222869314,0.02515530933186172,0.16632505180272616,0.19702546166857493,0.02483331150289203,0.0649123115134127,0.018489699889825406,0.008937102773556305,0.026852778427890023,0.03463364592179774,0.1384687520515464,0.167345164881485,0.09650453836843198,0.028651308588570235,0.023843727276732007,0.0011811042746421307,0.07384247295193003,0.029786218282207955,0.19416378537072254,0.05684951257667392,0.016938657699036908,0.0120896047228638,0.03282635904705855,0.018619732274498535,0.3066075507075019,0.1022792052950714,0.0368595165452239,0.1674488762930948,0.041214971395034494,0.1071948451916851,0.024629942948100503,0.02564089379506429,0.15696931427173388,0.035907751669923105,0.0004770690763871155,0.04229163812487946,0.10470124310479845,0.17889558142593454,0.07735075018620519,0.14723141332668388,0.02241519678828663,0.10071559586054124,0.06653003980434447,0.019690482967016143,0.09315001606585938,0.024253182850442867,0.05262147692117192,0.02592791830615271,0.032015052003794064,0.13835047672254497,0.02107308931960228,0.01345932043025333,0.037395815135052635,0.04007660084053555,0.008602927796336646,0.08836486216737316,0.3743743129163585,0.024885161026405367,0.03373111343839419,0.03340844261186793,0.019590557220858784,0.014859956128178364,0.042812969778040166,0.011173108169221901,0.024237626052047823,0.0009242495619139479,0.41409246377088427,0.07480925541185979,0.00020766108186975885,0.1367754276945905,0.011230940929686906,0.029557231802135098,0.13715052130583194,0.026937995213126786,0.17273070519319145,0.04034951700189593,0.0077005811001971125,0.15045315973907147,0.035389273819788514,0.04136209861768014,0.12126577898220514,0.25074118184386807,0.14427055969074543,0.005162843950534901,0.04073815968291172,0.0007644712436913892,0.017116488231214033,0.058910404791408855,0.14140987340117483,0.11495342581984014,0.052255136530727775,0.10044088836854037,0.33545281404895677,0.03170119144905881,0.10992283039851447,0.021247147234293218,0.05401710032397089,0.0195545680871847,0.1355655526092434,0.0194480842322875,0.022946496884052925,0.07065418403992907,0.013104275538861732,0.05363594179524478,0.013502193301460519,0.027701174956424657,0.06923034468637423,0.08900251412411664,0.04357823353784829,0.024706079584511986,0.014869885506119118,0.04532745396999882,0.01721972549414197,0.02503755029220378,0.016016960408944847,0.015161790910200423,0.011135230609411906,0.007663496333794484,0.0167080823800676,0.08155950446655136,0.004895831331511058,0.006242669674688006,0.09303382401900406,0.02420894649967087,0.018484069519494772,0.0626478263106649,0.041062429689243896,0.03238482001259824,0.017129385524543572
0.05493247874062446,0.0341789333496767,0.08641894477719236,0.030868796929481856,0.060069720382262215,0.04862496648662207,0.018695916994016404,0.15454658704398905,0.10153490441035751,0.15159670408513115,0.011862552453600683,0.035194697274121056,0.21941988708175764,0.12985339022376396,0.004505355511782438,0.021894393607020612,0.15092407342743863,0.018480727296938282,0.038808989685219286,0.06726535577489279,0.13230598887544032,0.057832957535068674,0.07744366971330896,0.04144022169175399,0.11637217178415882,0.04296425742557175,0.05882698878726611,0.10482945844078628,0.13821784067410114,0.013126034891797644,0.23209090116861275,0.03940672898738762,0.06637814250548213,0.07810855199261435,0.06979981410779823,0.0637363822426551,0.007586314230624502,0.0019782274779986952,0.19109777719035548,0.13363175959926377,0.11221406856363902,0.04057748287211416,0.04856770692941326,0.13553093432055363,0.004118422088721929,0.055818057526662024,0.08555459266687437,0.07001127821971975,0.12098545905633551,0.02312001795110108,0.034673668519362266,0.028002063642521335,0.12138869728810242,0.14144915023699944,0.02055152110449132,0.019584128275218937,0.02406808893784107,0.08081414928351571,0.015873061317000836,0.012552121617510625,0.07106855884540808,0.10329219801394718,0.059910534547013894,0.11789097256771375,0.015013008381626225,0.0491903070892199,0.023087605653984156,0.05683571072595428,0.0951678172567294,0.1051361773012971,0.0609914964585776,0.089518412518796,0.25173076623935087,0.028283477426380488,0.10510108693190157,0.018294818779656774,0.14450495191202872,0.0042068366302205895,0.0313771792419375,0.02366984276030193,0.012231313601229754,0.05606386489562376,0.10549689617426927,0.020094003182686393,0.1100865777144171,0.01040341542011225,0.2381873128041434,0.10265650501920187,0.06906216134582821,0.05807698963226615,0.06989151858847342,0.011745272702074594,0.07087639735237117,0.008972281658474524,0.06212300214923805,0.006407572559368857,0.2088374801397732,0.1137304033458042,0.1334571016398216,0.17152116937997686,0.08295683085726036,0.08163704655368553,0.011507262900057214,0.07065830910302817,0.0972840398524295,0.008458354172282023,0.012648404312073813,0.07915857344084465,0.09806038612315848,0.061243889328820744,0.039238647805728055,0.018581245084090314,0.025397764010079538,0.0074414759630831995,0.007790449296231072,0.09766825769809562,0.06307231179872608,0.0827121267532458,0.10230396164040234,0.035202456632728474,0.04624320205309851,0.23279218965249227,0.21555662360383088,0.054903906027978344,0.01250895477861902,0.0019736547345905464,0.029077612722594015,0.04351234828346584,0.19173587197858533,0.05967926969645787,0.037624355258133235,0.04341773812596372,0.04633589738641519,0.07376996583489004,0.057098131569921606,0.10401632399351013,0.07824966569428482,0.05077937580689729,0.0482164621964809,0.015876305698422355,0.05048551759027675,0.0633205754528936,0.007210269915575385,0.081562665288891,0.19738491442043937,0.013923465869461582,0.06122824155855866,0.014894911288287682,0.04592161820515539,0.12778361895394408,0.13017112118920082,0.13713046383168637,0.012555575817177034,0.0654935624877293,0.007096078783545456,0.04574351443821412,0.033297940085746935,0.018257642412797148,0.02960423497391229
0.06106628937564751,0.03514170744094023,0.09538273453800274,0.0387232487344798,0.09240470106524579,0.06285824785337138,0.01894966803710117,0.27832782480115464,0.22299497370367982,0.15696746202832143,0.0213598994167635,0.035503314926518266,0.22406786753844657,0.15243445804388273,0.06653722681642192,0.064707954038696,0.15489384954961502,0.02381532647968622,0.05328506642178463,0.1084891795981497,0.28313372803045855,0.06341451943288991,0.23944560439857726,0.07338572289566027,0.13564796155723916,0.08932320133701811,0.062371720269868314,0.10870530509086203,0.14004047419948365,0.01822313423810561,0.23242071312677515,0.04756305749286983,0.1791063045786146,0.21441847225883875,0.07471981469260953,0.09148203206463579,0.038992796611621076,0.012063432037360725,0.1931476106097135,0.13829562402928802,0.1788801792359769,0.17379041907654386,0.10812283375457803,0.1386580270604529,0.03177977728583658,0.05735531177283883,0.11354544044569634,0.07746900628249899,0.2288291556354786,0.0627799223045981,0.04181757974536528,0.03174531875415062,0.13804306672368097,0.1428468138138151,0.31470170337776543,0.10420693353453148,0.04403358647312231,0.19253030771499033,0.04533444910103653,0.11018808882301166,0.07702279987431122,0.1064271329748862,0.17229221897190128,0.12459257448378534,0.01607098408906191,0.0658385258745016,0.10826549464858037,0.19129063253220469,0.12557344665048603,0.18178204799723394,0.06742746530326117,0.13612887779840993,0.2605193327749698,0.03492411029366367,0.1426734077118963,0.03038932113589399,0.15383238933626506,0.0318694576664517,0.04518099126691455,0.14449539028369346,0.024426442382569906,0.06061966573177853,0.11349713928570147,0.04789177135022973,0.11048579414437543,0.08897809396395462,0.477895669748862,0.12502866754420805,0.0783718315119897,0.06714873098015052,0.07289461601605675,0.020247086632601885,0.08294614582461753,0.015389804559508346,0.06684363835375856,0.008788788973896882,0.4648762861821698,0.1362939102616463,0.13354039327673664,0.21978762838652635,0.08413693069752366,0.08686483389923022,0.1377585110735666,0.07562022291690175,0.19853146703284585,0.041324463649280524,0.018008689912432763,0.17002635846904235,0.10924117910177815,0.07394367460314537,0.12746101828643794,0.25572659030802264,0.14800346512531593,0.011340294904565668,0.0485222370879387,0.09797449687305866,0.0658949733132131,0.10156856540467966,0.17630741801881514,0.12327418438867474,0.06978478392823663,0.25357852427492295,0.4030457937111338,0.06357103110037116,0.1114907751498595,0.021791850901798467,0.06732240751591088,0.047704867222024966,0.23568436427640668,0.06308390958636362,0.04411073351060899,0.08362230505035644,0.04822545997288911,0.09247938972912553,0.0588310062250294,0.1096216192685965,0.10447987283667158,0.10948585179797427,0.06500990671290985,0.03235371784639863,0.07235776699271906,0.07859495828784435,0.022564936145685756,0.08532008373036229,0.19806651513694606,0.02102646476366723,0.062238801769375414,0.01900515013664444,0.048944498904181837,0.15314159320730297,0.13076943982279346,0.13734786766994522,0.09820288095070918,0.0731585450233633,0.020428345231747205,0.07761620669657515,0.05301221401972582,0.039507061093333774,0.05039311866616446
